"","V1","V2","V3","V4","V5","V6"
"result.1281",0.992,0.0475,-0.260254135968082,-0.0241342498416185,0.108632038099263,0.0146001399815194
"result.1282",0.99975,0.07425,-0.361357042146488,-0.0221876246583281,0.108238024930321,0.015247753492678
"result.1283",0.986,0.58425,-0.234655941349167,0.00314353274749493,0.109028321211374,0.014471780179245
"result.1284",0.99225,0.19275,-0.265247661074883,-0.0134065802800427,0.107169228528538,0.0152591103393125
"result.1285",0.9915,0.97325,-0.26114273515713,0.0283595304481333,0.11137052411693,0.0142926986971357
"result.1286",0.9715,0.30675,-0.210934095378609,-0.00709603265254396,0.112313973042804,0.0146331670221406
"result.1287",0.995,0.998,-0.27786783102105,0.0440961036243806,0.108478430705629,0.0149549042946849
"result.1288",0.93375,0.03025,-0.164468556249994,-0.0280356277197289,0.110033937408958,0.0148722599208511
"result.1289",0.94775,0.002,-0.176574377984493,-0.0432774753364574,0.109218775494218,0.0150178399835797
"result.1290",0.90425,0.0975,-0.138018865122072,-0.0195208098680223,0.106162724856949,0.0150971788697727
"result.1291",0.994,0,-0.281475011048238,-0.0691352424535424,0.109293818867926,0.0145900931737979
"result.1292",0.7975,0.78075,-0.0878338204832276,0.0118106217713375,0.108998293064774,0.0149615304595656
"result.1293",0.962,0.1935,-0.196388779621459,-0.0127565884733289,0.111689805070243,0.0149278329562453
"result.1294",1,0.9295,-0.362150450632147,0.0216068797915361,0.109851797597429,0.0146987466608795
"result.1295",0.99675,0.26325,-0.278815396163117,-0.00935873371373159,0.109341487278426,0.0145723980508819
"result.1296",0.98475,0.00725,-0.23519189447429,-0.0367811720805922,0.108665031606136,0.0148930644276257
"result.1297",0.9905,0.283,-0.246345990962826,-0.00905969164756263,0.107852634439955,0.0155580325382446
"result.1298",0.297,0.397,0.0551231926923524,-0.00370188973423189,0.107570911354274,0.014389969476531
"result.1299",0.978,0.00075,-0.211078502828104,-0.0462010268745281,0.105930968137633,0.0144081513949309
"result.1300",0.97575,0.577,-0.210258740135858,0.00270256508527497,0.107616681988918,0.0149506403706645
"result.1301",0.99525,0.00025,-0.275764488535052,-0.0566808306461758,0.107624047626217,0.0149936028140666
"result.1302",0.99975,0.336,-0.349279413309767,-0.00637265836481811,0.111161469340338,0.0152551672242109
"result.1303",1,0.9725,-0.36829836664903,0.0282703028009743,0.111342822956192,0.0144287653778214
"result.1304",0.9995,0.76975,-0.328749043500389,0.0111270525710374,0.107732363249838,0.0150558443908178
"result.1305",0.992,0.01425,-0.259119936239331,-0.0313975018349277,0.112514058768981,0.0146862523890811
"result.1306",0.96075,0.898,-0.188190383973716,0.0186422838724171,0.107578853332921,0.0146766790882752
"result.1307",1,0.973,-0.384771845371206,0.0281289676892779,0.107536117338633,0.0145658714649884
"result.1308",0.9735,0.01975,-0.217558860068429,-0.028750997834766,0.112509556454418,0.0140057739614846
"result.1309",0.9785,0.59925,-0.228393262978481,0.00329392182722379,0.112142376500509,0.0143607118992977
"result.1310",0.78025,0.0335,-0.0830496749958096,-0.0271664123867045,0.106556215035982,0.0150093665673433
"result.1311",1,0.02275,-0.474037542930786,-0.0296704889484481,0.110123572361823,0.0149334209714306
"result.1312",0.99775,0.4315,-0.353869091003399,-0.00253051335805434,0.109794148287657,0.0144762741752327
"result.1313",0.985,0.984,-0.242255759573624,0.0321882990338713,0.109880799158055,0.0150705809658741
"result.1314",0.8035,0.02475,-0.0918310681468357,-0.0292310508877306,0.110442293753639,0.0150265656806641
"result.1315",0.956,0,-0.187970114389813,-0.060267121408769,0.111258867616004,0.0145117479478794
"result.1316",0.99925,0.99975,-0.338444757349942,0.0488979515362555,0.111364494810447,0.0147572362078909
"result.1317",0.99475,0,-0.284776045479624,-0.047297049129199,0.10936215536179,0.0150187025645036
"result.1318",0.99525,0.01075,-0.277066538851838,-0.0346937526157089,0.107398535367464,0.0148305498952311
"result.1319",0.28125,0.00025,0.0640560172875279,-0.0523738322464147,0.111720581244936,0.0147756638698297
"result.1320",0.9705,0.143,-0.206271380250018,-0.0153483469123053,0.108679540910805,0.0147959909759466
"result.1321",0.99575,0.11825,-0.280301410743099,-0.017251381551755,0.112275885328208,0.0147865339668322
"result.1322",0.907,5e-04,-0.141307741164385,-0.0475831247461067,0.108822505184307,0.014789400815857
"result.1323",0.9175,0.972,-0.154111920929849,0.028929551572182,0.10911088516067,0.0149818173296748
"result.1324",0.965,0.02,-0.199662805481308,-0.0311314858868381,0.110175286128286,0.0147191126912638
"result.1325",0.9395,0,-0.165871201177754,-0.0854217042519396,0.106685942238649,0.0152035878057486
"result.1326",0.9885,0.007,-0.262935385625083,-0.0358178289831912,0.108409488985941,0.0145322602535647
"result.1327",0.9995,0.93675,-0.360171006908225,0.0231146161266897,0.109725645250672,0.0151971690607197
"result.1328",0.89425,0.0415,-0.13840800379336,-0.0252941295006511,0.110072489882786,0.0142372569583326
"result.1329",0.992,0.0065,-0.244645619008463,-0.037792190361625,0.105119349177037,0.0152873667492216
"result.1330",0.94925,0.00125,-0.182188127609734,-0.0463163630217342,0.109331504254653,0.0149007847066446
"result.1331",0.9515,0.128,-0.183611526254584,-0.0166881744996621,0.110045924690647,0.0147087625162274
"result.1332",0.9915,0.80925,-0.270669748983836,0.0136655647187877,0.108600350082869,0.0148510337646576
"result.1333",0.9975,0.00525,-0.324731457635489,-0.0366178342580533,0.110720452052641,0.0146594774664693
"result.1334",0.8765,0.79975,-0.128304760354231,0.0121604575426499,0.10967904125181,0.0146514113369468
"result.1335",0.99575,0.0815,-0.288010930679644,-0.0215715895566,0.10879722010548,0.0151445027932112
"result.1336",0.991,0.487,-0.255187830994479,-0.000461485033864235,0.108141585824795,0.0150056886317297
"result.1337",0.92975,0.92,-0.160139223492012,0.0200465645703068,0.10980117010529,0.0145776834398867
"result.1338",0.984,0.15725,-0.238444899248287,-0.0151183746663703,0.110487452420091,0.0150461242412098
"result.1339",0.96625,0.00275,-0.203262605450495,-0.0384193758555238,0.110458920152663,0.014397986498765
"result.1340",0.9685,0.3355,-0.195119126544786,-0.00640942984894873,0.105852934029646,0.0149879398594683
"result.1341",0.99925,0.62875,-0.400494936293957,0.00466471690228545,0.111036380237697,0.0146305591779712
"result.1342",0.87,0.001,-0.12513379127364,-0.0425047395998836,0.110935700363823,0.0141646852131342
"result.1343",0.996,0.375,-0.278558966647848,-0.00474844788306028,0.106963830703027,0.0146088168899977
"result.1344",0.916,0.1135,-0.150153476930306,-0.0179249996316782,0.10872975082599,0.0149941154847091
"result.1345",0.7615,0.4225,-0.0812851716314127,-0.00284810992360875,0.111603692554405,0.0145012582876937
"result.1346",0.92025,0.1305,-0.152935201467376,-0.016699966942791,0.110154531066505,0.0148347176859673
"result.1347",0.99825,0.91775,-0.328520690898288,0.0206059409721977,0.111188410968396,0.0148248313526015
"result.1348",0.3,0.0795,0.0549436141232234,-0.020906365640735,0.11205833823919,0.0149725542591905
"result.1349",0.955,0.38025,-0.191942010778242,-0.00442839663507664,0.112240893394787,0.0146565877075171
"result.1350",0.98825,0.0035,-0.257804463077386,-0.0384854382616128,0.111015209454715,0.0145282030930546
"result.1351",0.99225,0.3715,-0.269910378490918,-0.00476272046219787,0.108247331543731,0.0147396293035569
"result.1352",0.87175,0.48175,-0.121805883785242,-0.00062070442125162,0.107657897179329,0.0150371877074281
"result.1353",0.94075,0.2265,-0.170419564433777,-0.0114937260028065,0.10947622909371,0.0151226301751079
"result.1354",0.77175,0.19175,-0.0803666665233492,-0.0124309590430895,0.109189872550003,0.0144856241047179
"result.1355",0.76625,0.746,-0.0784944708242984,0.00971068767692384,0.10901529322289,0.0148445624254785
"result.1356",0.99625,0.19,-0.285751169583648,-0.0129225250361986,0.110616135144501,0.0147401678563262
"result.1357",0.673,0.5495,-0.0479661825330744,0.0018360218871181,0.106868084600137,0.0148616987034941
"result.1358",0.92625,0.97375,-0.157337523606147,0.0284497619602102,0.109759813711673,0.0147260079754833
"result.1359",0.993,0.112,-0.257096350426437,-0.0181968855027159,0.108252757187882,0.0148519927212042
"result.1360",0.99925,0.00125,-0.325714602704617,-0.046586478946426,0.109860245316439,0.0148454265851553
"result.1361",1,0.70375,-0.368563262714676,0.00793099586006873,0.109469017615249,0.0146917046814284
"result.1362",0.97125,0.896,-0.20757959052708,0.018803299128923,0.109645626083171,0.0150110126957103
"result.1363",0.99875,0.91375,-0.358137827874021,0.0202830615306835,0.1104119189562,0.014949269567192
"result.1364",0.898,0.00125,-0.13685091504818,-0.0463498738155559,0.110271439491223,0.014930490085154
"result.1365",0.887,0.8325,-0.128743753495082,0.013998447480809,0.108504280885718,0.0150328495859085
"result.1366",0.967,0.00225,-0.200887334823271,-0.0432026720809281,0.10876890312498,0.0144791762279433
"result.1367",0.995,0.3735,-0.275851500455229,-0.0042899746762313,0.107932963806877,0.0146363243785587
"result.1368",0.9115,0.06225,-0.144656236753047,-0.0228803595283115,0.108627266806024,0.0148062295951326
"result.1369",0.9765,0.21875,-0.216685664977946,-0.0112859144413168,0.11014098784459,0.0143048427328458
"result.1370",0.98325,0.0235,-0.240116156727973,-0.0277333109725261,0.110716548179657,0.0141484678686289
"result.1371",0.981,0.16425,-0.224481716249116,-0.0140463899836296,0.109123670289333,0.0148028142326335
"result.1372",0.94275,0.00225,-0.169381122812323,-0.0435009035436246,0.108341154503858,0.0150098469942928
"result.1373",0.99825,0.4005,-0.32215313953766,-0.00367753023233534,0.110349031403814,0.0150836222425955
"result.1374",0.99875,0.00125,-0.340142555254553,-0.0452171253138922,0.109629054008882,0.0151224458591482
"result.1375",0.97325,0.0025,-0.213423657262057,-0.0410114368694555,0.107608365390733,0.0144004256794288
"result.1376",0.9605,0.00025,-0.18986082315582,-0.0475401340471284,0.109857721787458,0.0149851846756158
"result.1377",0.98,0.039,-0.223754515321107,-0.0255439701952838,0.109500816182275,0.0145666297771849
"result.1378",1,0,-0.401816823151215,-0.0597934278988198,0.109607064768275,0.0144144606586789
"result.1379",0.99475,0.95375,-0.280599543295913,0.0253059423058081,0.11123703514205,0.0152477126365273
"result.1380",1,0.9935,-0.32479036818274,0.0373137347414595,0.106221403605678,0.0149717792762454
"result.1381",0.99975,0.0585,-0.358499863752803,-0.0230375107063302,0.108011530460895,0.0147989085783936
"result.1382",0.998,0.058,-0.321011243610412,-0.0229681077093735,0.109592387529657,0.0146957414609045
"result.1383",1,0.11575,-0.357734664344918,-0.0178800135539464,0.108741993058649,0.0150311596754097
"result.1384",0.9485,0.61125,-0.178033989466571,0.00389956047178762,0.110292279059912,0.0144886746424174
"result.1385",0.941,0,-0.176330261055106,-0.104051455212893,0.110703310288792,0.0150397334249268
"result.1386",0.9945,0.01775,-0.291627691779282,-0.0310920533586294,0.111578495291498,0.0148896878778787
"result.1387",0.98125,0.9675,-0.218515597517495,0.0266759160330244,0.106159294062941,0.0147021182243748
"result.1388",0.78975,0.0625,-0.0879271438181672,-0.0222821579021178,0.111397400147784,0.0145131631346358
"result.1389",0.99675,0.27225,-0.293399500906456,-0.00862195773869235,0.109994779579698,0.0147070063388798
"result.1390",0.998,0.011,-0.303386210869919,-0.0325171649143332,0.107811057300297,0.0147788659949452
"result.1391",0.994,0.2125,-0.26006661908743,-0.012146801917774,0.108458939979354,0.0151709784570633
"result.1392",0.939,0.006,-0.158705643416523,-0.0381506328528979,0.106616583688606,0.0144427380400072
"result.1393",0.98275,5e-04,-0.235342462062008,-0.0537651066726429,0.10879478683528,0.0145710600245219
"result.1394",0.55025,0,-0.0115980950136267,-0.0585458452459759,0.112094846524067,0.0143387587006317
"result.1395",0.991,5e-04,-0.272667871730438,-0.053252734369621,0.110513521445299,0.0147034169535972
"result.1396",0.96675,0.8015,-0.199973465914123,0.0121620171740359,0.107349728462733,0.0145669126834417
"result.1397",0.998,0.25475,-0.29520348270208,-0.00971992567692777,0.107233171882428,0.0150025330884055
"result.1398",0.99825,0.96725,-0.32877214051088,0.0273352075292174,0.10850551569298,0.015018160477616
"result.1399",0.7915,0.81025,-0.0925986450450531,0.0133092038097028,0.110898293343661,0.0147401194363644
"result.1400",0.9985,0.066,-0.312763029167365,-0.0226894244516481,0.109939577880164,0.015084594916373
"result.1401",0.9875,0.9385,-0.246968767349974,0.0236127354562621,0.109191107860564,0.0149702895754368
"result.1402",0.992,0.31525,-0.265572230442303,-0.00733300616922081,0.107289309573417,0.0154249986958786
"result.1403",0.99975,0.9135,-0.389050422357687,0.0205193529113646,0.110974488157108,0.014806879045352
"result.1404",1,0.3885,-0.370561895320295,-0.00407694320313595,0.112188260421394,0.0146952093133927
"result.1405",0.99975,0.48725,-0.368758261167545,-0.000904347682531181,0.111745434103963,0.0151532928463916
"result.1406",0.70925,0,-0.0619789317173747,-0.085518700770208,0.110237825596099,0.0147897525052514
"result.1407",0.9995,0.668,-0.34974261471428,0.00654787960589095,0.113176812538929,0.0145023077206272
"result.1408",0.995,0.3155,-0.269409854407918,-0.00712371156225612,0.109795327836167,0.0150361060618336
"result.1409",0.9955,0,-0.304658629373063,-0.0711782628057643,0.107908953892263,0.0146690703184016
"result.1410",0.994,0.01825,-0.262646326849525,-0.030818810395887,0.10829301818023,0.014527570896322
"result.1411",0.97425,0.16875,-0.209722818330045,-0.013738510463864,0.109634988892005,0.0145828702929101
"result.1412",0.939,0.01,-0.167714765925833,-0.0349680465350072,0.108457111368906,0.014494682532239
"result.1413",0.864,0,-0.123729886535382,-0.0523573478966674,0.113660640357994,0.0143631351919239
"result.1414",0.99925,0.75075,-0.350455158646126,0.0103344069623833,0.109048161779662,0.0151802940503002
"result.1415",0.8785,0.645,-0.129228791627984,0.00574834646838568,0.110955641131469,0.0147412150922769
"result.1416",0.99725,0.0025,-0.299574495461516,-0.0397614650810958,0.10884170382065,0.01435365587797
"result.1417",0.98775,0.00875,-0.258727753923075,-0.0353999238346665,0.10836951498088,0.0149995653841086
"result.1418",0.99925,0.64075,-0.321548782554506,0.00529333706307264,0.104124188081998,0.0150459162339623
"result.1419",0.96525,0.98075,-0.193459678838411,0.0315198036516249,0.112190533975704,0.0151275475867821
"result.1420",1,0.9895,-0.516582859356868,0.0334918370238378,0.11114109815402,0.0144506267873988
"result.1421",0.7885,0.18375,-0.0859075889625493,-0.0132334784793947,0.107948659460427,0.0148915896918688
"result.1422",0.99025,0.00725,-0.260197226776117,-0.0358245809665737,0.108749468490011,0.0145284284309956
"result.1423",0.6695,0,-0.0460270637977279,-0.0620821378313019,0.106802734865658,0.0153034133872582
"result.1424",1,0.55075,-0.412989106083518,0.00202108341499772,0.112090029319656,0.0146063571137003
"result.1425",0.99875,0.0025,-0.320559453901529,-0.0466143609228852,0.11214637557904,0.0151257140880517
"result.1426",0.97075,0.0875,-0.21407979073366,-0.0189179974022482,0.11342076598129,0.0142064143011804
"result.1427",0.96475,0.00075,-0.203941273922072,-0.0480727947590372,0.110586207996861,0.0147687329925119
"result.1428",0.98925,0,-0.24660798772655,-0.0607739758502629,0.110057224491384,0.0151487823802013
"result.1429",0.996,0.22375,-0.309496691717082,-0.0112463546556492,0.111309115916153,0.0142456277780618
"result.1430",0.9945,0,-0.268855913877613,-0.0548523125084069,0.108417734983229,0.0149831897642097
"result.1431",0.97775,0.6235,-0.214671859470964,0.00468650996288471,0.108448608417366,0.0148096672102414
"result.1432",0.9855,0,-0.23134637227636,-0.0723104394231478,0.107818219435628,0.0149040922351329
"result.1433",0.99975,0.00025,-0.473825570384259,-0.0529722513122696,0.111789415534287,0.0146157529943848
"result.1434",0.677,0,-0.0473537428994351,-0.0663545527029109,0.108430996863119,0.0150133356831132
"result.1435",0.8145,0.01475,-0.0979733953044401,-0.0324239162161089,0.109400903618163,0.0152039606346169
"result.1436",0.3685,0.64475,0.0367162994255695,0.00576561592419829,0.107210374584679,0.0148781182157694
"result.1437",0.92625,0.64425,-0.158834978871396,0.00559562090372501,0.110055902174036,0.0149860852806463
"result.1438",0.9995,0.997,-0.361161245777175,0.0402108826923665,0.1091285702905,0.0145093181064481
"result.1439",0.9555,0.01425,-0.185343077907664,-0.0328854872825062,0.109697085497407,0.015024697092056
"result.1440",0.95325,0.5695,-0.180082773593968,0.0024471711765731,0.108308250168252,0.0146624761693908
"result.1441",0.9825,0,-0.224426990293239,-0.0674759583649564,0.107924352086018,0.0151543973757442
