"","V1","V2","V3","V4","V5","V6"
"result.1825",0.69375,0.395,-0.0577129889875749,-0.00400183135549727,0.110836069800959,0.0146325318287716
"result.1826",0.88875,0.1385,-0.131392572080873,-0.0163817717435534,0.1090310480286,0.0146619968280876
"result.1827",0.903,0.691,-0.140062783538167,0.00753671669285978,0.107621224001182,0.015082318025889
"result.1828",0.29475,0.24475,0.0581602152405324,-0.0101940452808126,0.107410038921811,0.0153362887778673
"result.1829",0.816,0.96975,-0.0997545419923363,0.0284848808331572,0.109717674018337,0.0153482390321956
"result.1830",0.84275,0.554,-0.106449424473491,0.00217250871524813,0.106520889393232,0.0149440490725775
"result.1831",0.93075,0.997,-0.158764515256046,0.0417912705182968,0.106491810461489,0.015400426655402
"result.1832",0.03275,0.26275,0.193806525489261,-0.00993127328635576,0.104793620048199,0.0153097835250433
"result.1833",0.22675,0.583,0.083073574939776,0.00324265990009704,0.107776900587823,0.0148334050558268
"result.1834",0.47525,0,0.00700607586972273,-0.0644881118912866,0.105843840287551,0.015117924038824
"result.1835",0.3305,0.13175,0.0466485586392906,-0.0174883714525999,0.105123153182347,0.0153947733586842
"result.1836",0.797,0.9995,-0.0898283014492116,0.0501996224871254,0.108836278153281,0.0155834381062862
"result.1837",0.429,0.06825,0.0194057454359468,-0.0222879918834128,0.108742891692365,0.015002972679457
"result.1838",0.979,0.20175,-0.21154597735945,-0.0126195592539646,0.109178903308245,0.014855441130586
"result.1839",0.831,0.02375,-0.102123276148903,-0.0286500763012571,0.107411465991414,0.0144372990224078
"result.1840",0.60725,0.1105,-0.0284790273198086,-0.0187732756167963,0.103938136948755,0.0153997292013364
"result.1841",0.394,0.07175,0.0308710153994276,-0.0218972426790582,0.105426153285172,0.0148317175567595
"result.1842",0.37025,0.239,0.0355897693182795,-0.0101605249500561,0.110483821526398,0.0144115974488681
"result.1843",0.85825,0.39675,-0.113762799217351,-0.00407081425166847,0.106268490943026,0.0156863620849701
"result.1844",0.32625,0.5665,0.0508456839095627,0.00228857962084531,0.109038073930983,0.0146753097787507
"result.1845",0.56275,0.14725,-0.0174159497136009,-0.015454729158169,0.107979865973483,0.0146818254925875
"result.1846",0.51975,0.65925,-0.00444452697126327,0.00662097017045212,0.104697733069244,0.0156291439085814
"result.1847",0.32275,0.09625,0.0473743404254654,-0.0195982519700612,0.104357289721544,0.0148927414637488
"result.1848",0.80775,0.08825,-0.091107775049402,-0.0206056668329064,0.104830893189986,0.0149526298487935
"result.1849",0.148,0.90725,0.115108637473694,0.0191484399141883,0.109766146935841,0.0144958475631917
"result.1850",0.8335,0.9375,-0.100095931864052,0.0224379214961941,0.105628515670935,0.0145496921820154
"result.1851",0.86775,0.0055,-0.121315703700213,-0.0388454061611816,0.110375076320406,0.015257830872768
"result.1852",0.83625,0.14525,-0.105249151830973,-0.0166742415151418,0.107558005806449,0.0159400300394599
"result.1853",0.73575,0.1115,-0.0652165975756533,-0.0188093354153972,0.104443352839033,0.015167578633302
"result.1854",0.3175,0.768,0.0525402810371106,0.0113045484542008,0.109343361242057,0.015325409072706
"result.1855",0.411,0.995,0.0240869668195118,0.038519870184035,0.107676776444961,0.0147815753516749
"result.1856",0.14575,0.03925,0.109269679449108,-0.0253353495255908,0.105384495288196,0.0146878178745198
"result.1857",0.95775,0.67175,-0.188222803885799,0.00675764322601964,0.107947999483835,0.0150214909879447
"result.1858",0.252,0.89925,0.0722637734481794,0.0189347573924031,0.110622620856579,0.0144639539256968
"result.1859",0.4075,0.00025,0.0232387739345765,-0.0578521632321599,0.107249064891126,0.0147799231654748
"result.1860",0.71525,0.42125,-0.0616159157641452,-0.00281058007291536,0.105901034290692,0.0149204336211532
"result.1861",0.889,0.8985,-0.134722228495841,0.0189290725695523,0.110646807357619,0.0150004633732903
"result.1862",0.18975,0.11325,0.094710046132089,-0.018398749782095,0.107771432891065,0.0151649596655986
"result.1863",0.96575,0.8795,-0.191815109239495,0.01813990093445,0.106732917136051,0.0150845599967418
"result.1864",0.38675,0.21675,0.0328578394818287,-0.0115943218451013,0.108996423089711,0.0148152785617384
"result.1865",0.2585,0,0.0706143380942333,-0.0456475048813574,0.106378969462718,0.0144764766348839
"result.1866",0.83225,0.706,-0.101026031920278,0.00774235334774515,0.103862181108423,0.014938462224723
"result.1867",0.541,0.0115,-0.011748415587831,-0.0334511927415376,0.107090904127773,0.0151206545130161
"result.1868",0.418,0.05075,0.0240283889089608,-0.0238971464170068,0.106713205510296,0.014881464162329
"result.1869",0.4715,0.175,0.00285937106973363,-0.0142614697569923,0.108263031268268,0.0150945927791809
"result.1870",0.78275,0.92,-0.0828948851757569,0.0202920452350908,0.108673773983842,0.0144702774215655
"result.1871",0.00175,0.13725,0.309371713427217,-0.016425863105666,0.107506613894255,0.0149120748164826
"result.1872",0.72275,0.6725,-0.0622857118405116,0.00667099370484548,0.108840331558032,0.0151277692225678
"result.1873",0.8135,0.00925,-0.0988317222066227,-0.0362934983677744,0.109158626509501,0.0152031263682561
"result.1874",0.237,0.24725,0.0756631821583358,-0.0103268759279269,0.104227836141579,0.0149548451761498
"result.1875",0.5425,0.99525,-0.0110977282332338,0.0391998995862018,0.107862837123029,0.0149984895213388
"result.1876",0.37525,0.30975,0.0355715985522182,-0.00759019838064602,0.106255717049199,0.0152969227771427
"result.1877",0.42025,0.208,0.0211380600563264,-0.0124452173337985,0.10619193881358,0.0153310499656563
"result.1878",0.5745,0.992,-0.0204966752884322,0.0358980334264151,0.109430755208116,0.0148102351558687
"result.1879",0.17025,0.26575,0.104218669482403,-0.00950526176195309,0.108497898883958,0.0151264786900329
"result.1880",0.05875,0.8845,0.167724726665224,0.017509975350816,0.106243805911201,0.0146563675566305
"result.1881",0.0875,0.325,0.141722973910311,-0.00706377116600151,0.104540291792381,0.0152664292727877
"result.1882",0.68075,0.452,-0.0514701837007861,-0.00181202817602917,0.107276854971735,0.0146338714944795
"result.1883",0.67725,0.999,-0.0502864368265703,0.0427271972147215,0.10776094988001,0.0143888370179008
"result.1884",0.911,0.585,-0.145953123991648,0.0035930855255599,0.107961427393252,0.0153432053484334
"result.1885",0.0495,0.999,0.178560389093235,0.0456135943704297,0.109244306797763,0.0147557671498157
"result.1886",0.81525,0.996,-0.0990455196684006,0.0402237127919712,0.108518889255084,0.0150142559032923
"result.1887",0.61,0.974,-0.0301333578602462,0.0297404024857242,0.106211529449637,0.0151589667860038
"result.1888",0.012,0.134,0.234582355076907,-0.0165844209633961,0.103704168602702,0.0149165076516716
"result.1889",0.476,0.02225,0.00506638553294472,-0.030778746600291,0.108850146100966,0.0154139125125131
"result.1890",0.19975,0.918,0.0910168764161782,0.0214885323085569,0.107176661526091,0.0153496694602147
"result.1891",0.53125,0.386,-0.00537306480526394,-0.00448702514110437,0.1069872572215,0.0152021027275278
"result.1892",0.90025,0.0055,-0.13957954585394,-0.0380124343329047,0.109787107953352,0.0152446309264476
"result.1893",0.03175,0.047,0.200573692144527,-0.0262094406904508,0.1054160714784,0.015671469686955
"result.1894",0.67775,0.223,-0.0510468999718864,-0.0114657249414312,0.108984690592037,0.0155130879094549
"result.1895",0.1365,0.00325,0.120245796630647,-0.0432220547397894,0.107875718800102,0.0159397647078395
"result.1896",0.19725,0.033,0.0944832025177544,-0.0275440191104178,0.11039393447696,0.0148286125417369
"result.1897",0.1455,0.831,0.112999854519959,0.0150264870601308,0.107224024494404,0.0157440624389178
"result.1898",0.923,0.307,-0.14930583806695,-0.00796248653455604,0.106726345523621,0.0158678872160585
"result.1899",0.04775,0.6825,0.183715038895673,0.00703072143810198,0.109342427640562,0.0149987003574403
"result.1900",0.0445,0.33275,0.179737711900753,-0.00627551288248985,0.104369537387451,0.0148914991764964
"result.1901",0.4475,0.56275,0.0112880620825101,0.00254937924336032,0.106856294180915,0.0155635494397889
"result.1902",0.202,0.5985,0.0894158761954539,0.0034465661643895,0.108503797648732,0.0149650390305204
"result.1903",0.22525,0.9975,0.0805408334111331,0.0410939254557082,0.106737295569149,0.0151026047126036
"result.1904",0.69925,0.41025,-0.0532323763492528,-0.00333927217676607,0.102512391030727,0.0147705908839724
"result.1905",0.65975,0.49975,-0.0425278918155892,-0.000273385402258342,0.105566465562935,0.014871225950854
"result.1906",0.16025,0.00175,0.106888967732857,-0.0430959591713069,0.107888216931747,0.0149816494306101
"result.1907",0.215,0.01225,0.0850034512572132,-0.0350061779674812,0.108416767940462,0.0157932953711032
"result.1908",0.99225,0.71825,-0.266796061009083,0.00842564645254851,0.105824366300815,0.0145335248457308
"result.1909",0.89225,0.0085,-0.127976090300905,-0.034555684216866,0.104313414591933,0.0147423229787108
"result.1910",0.455,0.84975,0.013040684515652,0.0158157766474825,0.105992834318769,0.0151914454732914
"result.1911",0.213,0.9955,0.0828583856040203,0.0400591421907881,0.104759499517323,0.0151415508660946
"result.1912",0.30525,0.29075,0.0551021882660685,-0.00784319828446428,0.109002558869709,0.0149459866121056
"result.1913",0.92125,0.851,-0.150755081068084,0.0161236667360441,0.107575258381379,0.0151841032714438
"result.1914",0.31175,0,0.0517852813999684,-0.0549342596413517,0.104836849990923,0.0153102849342121
"result.1915",0.00325,0.217,0.269996421524364,-0.0118486903319152,0.103297051906473,0.0152549731451502
"result.1916",0.508,0.01,-0.00271783261526205,-0.0373979359341024,0.104947781160732,0.015659710518049
"result.1917",0.34225,0.775,0.0412639105668875,0.0109343826200153,0.104248916264503,0.0148782661343538
"result.1918",0.15975,0.0065,0.107775150191996,-0.0389728632827097,0.107360847437916,0.0152284542483724
"result.1919",0.991,0.036,-0.267977925983163,-0.0272335727048019,0.109598412893865,0.0150971169041615
"result.1920",0.3995,0.9695,0.0265129867068147,0.0279603094411762,0.105453670405176,0.014836290207097
"result.1921",0.9745,0.71075,-0.213126391893609,0.00844924258472615,0.107339993304427,0.0151115579741814
"result.1922",0.7805,0.2065,-0.0878464582370533,-0.0117837683504387,0.111525492647814,0.0144479547290207
"result.1923",0.04075,0.00525,0.185460192189912,-0.0394717643405018,0.106804336211532,0.015130391712502
"result.1924",0.4795,0.067,0.00756754249960012,-0.0230274130514728,0.105245059340157,0.0151899852126955
"result.1925",0.7675,0.0335,-0.0766010595173288,-0.0282096849948021,0.106394520313246,0.0152579470955735
"result.1926",0.853,0.29,-0.11287542213583,-0.00795500670497734,0.107344076148595,0.0148705164928354
"result.1927",0.46025,0.71,0.00989695809385895,0.00820181292783801,0.105350495806853,0.0145290440458441
"result.1928",0.79,0.898,-0.0906474932789482,0.0192220079962087,0.10970935236502,0.0149441850146234
"result.1929",0.0835,0.999,0.149177364133038,0.0430096127179315,0.108027700563601,0.0150022077250426
"result.1930",0.833,0.97025,-0.100677446182864,0.0300880033829027,0.103978563993166,0.0157549349225607
"result.1931",0.888,0.92375,-0.128796997898347,0.0219604016104006,0.104786876316951,0.0153107000868131
"result.1932",0.98575,0.1175,-0.233796595335774,-0.0176606227434921,0.105796318883176,0.0149817359092716
"result.1933",0.9755,0.84275,-0.19909555134101,0.0154232250850719,0.105719873015708,0.0152061957037274
"result.1934",0.06425,0,0.166131366705768,-0.0624568514791244,0.106929527649048,0.015206231081982
"result.1935",0.65075,0.49575,-0.0407439598406827,-0.000200276784896503,0.106446213696362,0.0143258667145037
"result.1936",0.63175,0.9985,-0.0359185443149895,0.0436291652465256,0.1055696849124,0.0147240178135389
"result.1937",0.82225,0.27075,-0.103135172678987,-0.00955651080668932,0.10812236458746,0.0148910927293994
"result.1938",0.25675,0.837,0.0650497036988107,0.0148143945621351,0.102355475110078,0.0152483895989304
"result.1939",0.54875,0.72275,-0.011640538395455,0.00906501934630275,0.105319396073412,0.0149873047761839
"result.1940",0.16775,1,0.101655626735352,0.0510194439526404,0.10781366830315,0.0153635806704712
"result.1941",0.11225,0.97775,0.130660456873429,0.0316416305004499,0.105587302956267,0.0155793516147761
"result.1942",0.6955,0.82825,-0.0547663182521928,0.0138209968903265,0.106943382321339,0.0147155277048883
"result.1943",0.2925,0.88125,0.055327432712674,0.018672199479633,0.105951045641241,0.0158538502316445
"result.1944",0.66,0.00325,-0.0431919135545495,-0.0387793237097359,0.110284647257326,0.0145732732461817
"result.1945",0.408,0.47725,0.0251454770547192,-0.00117535846484171,0.108283858511279,0.0152272611517334
"result.1946",0.10825,0.5075,0.131578534980287,-2.26553978453348e-05,0.105589546440405,0.0150770623139337
"result.1947",0.68925,0.178,-0.0529248135119403,-0.0138107528371024,0.109683787498125,0.0151134756571518
"result.1948",0.88825,0,-0.12999750300864,-0.0848513702201084,0.105393458942984,0.0148622210025833
"result.1949",0.8,0.18825,-0.0884590497955094,-0.0132474449864082,0.109103667181769,0.0152104700098956
"result.1950",0.54925,0.40775,-0.0146804559112595,-0.00365860099872544,0.107772177710786,0.0150250503297486
"result.1951",0.4915,0.59325,0.000455231941252159,0.00323673702077115,0.108882999460905,0.0145115578436314
"result.1952",0.61175,0.99325,-0.0319473360008624,0.0363163522459484,0.111180254813171,0.014782392665239
"result.1953",0.5445,0.075,-0.0122368234426061,-0.0222485696600206,0.106558388022476,0.0153939415936714
"result.1954",0.765,0.64825,-0.0767626348785651,0.00583559464963626,0.105532870692114,0.0152159200377313
"result.1955",0.565,0.8895,-0.0164423547392204,0.0182304795834129,0.108887068339598,0.0149564184649799
"result.1956",0.28125,0.6795,0.0647438545757501,0.00733218209774717,0.108131965780345,0.0153686100412607
"result.1957",0.852,0.389,-0.110799791975955,-0.00422916120138547,0.107598875884349,0.0147101319279531
"result.1958",0.7705,0.91575,-0.0756999675137914,0.0214967673594304,0.106230517423779,0.0151726321133214
"result.1959",0.5635,0.8435,-0.0163141916424128,0.0150208577713806,0.104601637327854,0.0152271785051687
"result.1960",0.90175,0.742,-0.139473895727697,0.0102042491214033,0.110352069134477,0.0151702882480062
"result.1961",0.0505,0.7735,0.171224596871124,0.011332536965933,0.104905929144595,0.0153403576689864
"result.1962",0.99975,0.369,-0.385866759039479,-0.00517072077333289,0.104751563909676,0.0149579142202702
"result.1963",0.67575,0.98725,-0.0474855231075018,0.0338344147918566,0.106623698670959,0.0150638282675274
"result.1964",0.171,0.3505,0.097791566798174,-0.00598044042151869,0.106035766147824,0.0155042228724643
"result.1965",0.16275,0.5295,0.107822699838757,0.00125703942150371,0.109091731846581,0.0149675393062198
"result.1966",0.11975,0.6965,0.122081819307912,0.00789292706266971,0.105733359718577,0.0153380956030768
"result.1967",0.79,0.158,-0.0859036492223208,-0.0149179833857258,0.106459822695735,0.0149258096347306
"result.1968",0.54075,0.97675,-0.0113365308922888,0.0300612456279751,0.108234979235757,0.0150012106754248
"result.1969",0.47175,0.74925,0.00519675773106166,0.0103930914726477,0.10869016771357,0.0155928539554573
"result.1970",0.92925,0.96875,-0.160753666462071,0.0288156317668833,0.108459348338909,0.0152532017175254
"result.1971",0.266,1,0.0682100608108242,0.0778797988366157,0.107859779729205,0.0148222778306741
"result.1972",0.89325,0.02,-0.13438573498692,-0.0303378994885842,0.108661284113375,0.0151015091170326
"result.1973",0.413,0.666,0.023716234124717,0.00696582512882725,0.104389964022544,0.0156665747096196
"result.1974",0.3805,0.855,0.0314155571914965,0.0157933946676488,0.10685522624936,0.0152591270734802
"result.1975",0.51375,0.78775,-0.00104365045245337,0.0118422153527626,0.109034958041487,0.0151215266088872
"result.1976",0.33325,0.6395,0.044807555736581,0.00576614242882419,0.104893655414904,0.0157547503483205
"result.1977",0.99425,0.11,-0.264068881647308,-0.0183697527740412,0.10451666660663,0.0148260021421916
"result.1978",0.6295,0.878,-0.0372186191077311,0.0177659430480351,0.107859675680482,0.0152880711478566
"result.1979",0.75925,0.413,-0.0763806025659422,-0.00315456919286476,0.10934063840467,0.0142609217454462
"result.1980",0.05425,0.994,0.170232723405757,0.0359718145922173,0.104501692162318,0.0147652808396563
"result.1981",0.07075,0.2005,0.15889200167728,-0.0123454687068981,0.104336153217178,0.0146862053339688
"result.1982",0.3425,0.84625,0.0434705995206522,0.0152615803874565,0.103654340933839,0.0151758137616913
"result.1983",0.8915,0.2275,-0.134006994961181,-0.0109800080794855,0.108644113482658,0.0147213781721426
"result.1984",0.005,0.73025,0.273877890706655,0.00896544298113172,0.10719950343398,0.0149504186992509
